locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,0.0,1.04,1.3325,0.0,1.04,1.3325,212.0825,28.5,58.370003,405.9175,28.5,81.0,405.9175,60.300224,-85.5,2025-08-06 01:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.02,1.0,4
164928,Breath4life,0.0,0.998,1.0320001,0.0,0.998,1.0320001,197.934,28.5,58.342,408.866,28.5,81.0,408.866,63.15293,-85.2,2025-08-06 01:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,66.284,1.0,5
164928,Breath4life,0.0,1.7,2.434,0.0,1.7,2.434,229.59799,28.496,58.38,409.2,28.5,81.0,409.2,47.98403,-85.0,2025-08-06 02:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,48.666,1.0,5
164928,Breath4life,0.3,2.1,2.234,0.3,2.1,2.234,233.0,28.482,58.534,409.6,28.5,81.0,409.6,47.462772,-85.4,2025-08-06 02:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,48.066,1.0,5
164928,Breath4life,0.398,2.632,2.632,0.398,2.632,2.632,249.59799,28.49,58.592,411.466,28.5,81.0,411.466,56.457264,-85.8,2025-08-06 02:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.566,1.0,5
164928,Breath4life,0.43199998,2.468,3.2020001,0.43199998,2.468,3.2020001,252.464,28.5,58.542,410.066,28.5,81.0,410.066,66.32404,-85.6,2025-08-06 02:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.884,1.0,5
164928,Breath4life,0.0,1.6675,2.25,0.0,1.6675,2.25,245.58499,28.5,58.5125,407.9175,28.5,81.0,407.9175,78.282295,-86.0,2025-08-06 02:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,83.165,1.0,4
164928,Breath4life,0.6,2.166,2.9,0.6,2.166,2.9,245.668,28.456,58.452,410.334,28.48,81.0,410.334,65.66078,-84.4,2025-08-06 02:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.098,1.0,5
164928,Breath4life,0.53400004,2.532,3.234,0.53400004,2.532,3.234,264.534,28.4,58.654,409.2,28.4,81.0,409.2,67.0576,-85.2,2025-08-06 02:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.55,1.0,5
164928,Breath4life,0.134,2.1,3.3,0.134,2.1,3.3,267.934,28.4,58.748,409.868,28.4,81.0,409.868,73.37757,-84.2,2025-08-06 02:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,77.766,1.0,5
164928,Breath4life,0.23200001,2.9,3.068,0.23200001,2.9,3.068,270.66602,28.33,58.968,409.934,28.34,81.8,409.934,65.18629,-83.4,2025-08-06 02:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.6,1.0,5
164928,Breath4life,0.234,2.8,3.3,0.234,2.8,3.3,273.53198,28.286,59.274002,414.734,28.279999,82.0,414.734,58.129795,-84.4,2025-08-06 02:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,60.516,1.0,5
164928,Breath4life,0.0,3.1675,3.25,0.0,3.1675,3.25,240.83499,28.175,59.5125,410.0,28.175001,82.0,410.0,45.339867,-84.25,2025-08-06 02:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,45.5425,1.0,4
164928,Breath4life,0.066,1.7,2.366,0.066,1.7,2.366,225.568,28.078001,59.852,408.066,28.06,82.8,408.066,43.04924,-84.2,2025-08-06 02:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,42.8,1.0,5
164928,Breath4life,0.0,2.468,2.7,0.0,2.468,2.7,232.2,27.994,60.334,405.466,27.98,83.0,405.466,42.338257,-84.4,2025-08-06 03:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,41.95,1.0,5
164928,Breath4life,0.366,2.4,3.066,0.366,2.4,3.066,227.868,27.924,60.86,407.866,27.84,84.0,407.866,42.38058,-84.8,2025-08-06 03:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,42.0,1.0,5
164928,Breath4life,0.0,2.7020001,2.902,0.0,2.7020001,2.902,233.532,27.9,61.254,408.0,27.8,84.4,408.0,45.988907,-84.6,2025-08-06 03:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,46.316,1.0,5
164928,Breath4life,0.234,2.6,3.2319999,0.234,2.6,3.2319999,227.2,27.904,61.5,405.934,27.82,85.0,405.934,51.35614,-85.0,2025-08-06 03:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,52.632,1.0,5
164928,Breath4life,0.2,3.166,3.402,0.2,3.166,3.402,238.134,27.916,61.818,406.4,27.859999,85.0,406.4,54.31264,-84.8,2025-08-06 03:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,56.116,1.0,5
164928,Breath4life,0.335,2.2075,2.4975,0.335,2.2075,2.4975,221.6675,27.8725,62.2775,405.1675,27.775,85.75,405.1675,48.041847,-85.25,2025-08-06 03:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,48.75,1.0,4
164928,Breath4life,0.366,3.4,4.168,0.366,3.4,4.168,253.266,27.78,62.88,406.068,27.7,86.4,406.068,45.21965,-83.8,2025-08-06 03:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,45.4,1.0,5
164928,Breath4life,0.568,3.9,4.066,0.568,3.9,4.066,249.93199,27.744,63.344,407.334,27.66,87.0,407.334,46.353443,-84.0,2025-08-06 03:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,46.75,1.0,5
164928,Breath4life,0.298,3.4,3.9,0.298,3.4,3.9,250.668,27.789999,63.428,407.266,27.7,87.0,407.266,52.087322,-84.8,2025-08-06 03:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,53.516,1.0,5
164928,Breath4life,0.4,3.966,4.402,0.4,3.966,4.402,270.2,27.803999,63.424,406.46802,27.7,87.0,406.46802,52.085545,-85.2,2025-08-06 03:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,53.516,1.0,5
164928,Breath4life,0.234,3.836,4.568,0.234,3.836,4.568,266.132,27.862,63.508,408.534,27.779999,87.0,408.534,56.002663,-84.6,2025-08-06 03:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.05,1.0,5
164928,Breath4life,0.468,3.834,4.134,0.468,3.834,4.134,281.534,27.9,63.466,408.934,27.8,87.0,408.934,63.573517,-84.8,2025-08-06 03:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,66.766,1.0,5
164928,Breath4life,0.125,3.54,3.9575,0.125,3.54,3.9575,278.1675,27.9,63.4375,404.1675,27.8,87.0,404.1675,58.6738,-85.5,2025-08-06 04:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,61.1675,1.0,4
164928,Breath4life,0.932,4.102,4.402,0.932,4.102,4.402,318.6,27.948,63.396,406.4,27.88,87.0,406.4,64.291664,-84.6,2025-08-06 04:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.582,1.0,5
164928,Breath4life,1.132,4.266,4.6,1.132,4.266,4.6,308.0,27.948,63.334,407.134,27.9,87.0,407.134,65.77262,-84.6,2025-08-06 04:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.266,1.0,5
164928,Breath4life,1.068,4.902,5.166,1.068,4.902,5.166,301.0,27.987999,63.43,406.934,27.96,87.0,406.934,67.316025,-84.4,2025-08-06 04:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.002,1.0,5
164928,Breath4life,0.566,4.666,4.868,0.566,4.666,4.868,293.068,28.0,63.388,404.6,28.0,87.0,404.6,56.60981,-84.4,2025-08-06 04:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.784,1.0,5
164928,Breath4life,1.7,4.834,5.5,1.7,4.834,5.5,312.734,28.01,63.536,404.6,28.0,87.2,404.6,62.10716,-85.8,2025-08-06 04:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,65.084,1.0,5
164928,Breath4life,1.375,4.7925,5.75,1.375,4.7925,5.75,320.8325,28.0725,63.64,404.3325,28.0,87.25,404.3325,65.758095,-81.5,2025-08-06 04:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.25,1.0,4
164928,Breath4life,0.868,4.866,6.034,0.868,4.866,6.034,306.866,28.052,63.753998,404.732,28.02,88.0,404.732,64.82974,-82.0,2025-08-06 04:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.2,1.0,5
164928,Breath4life,1.4660001,5.234,5.534,1.4660001,5.234,5.534,315.2,28.01,64.058,402.668,28.0,88.0,402.668,61.13087,-84.0,2025-08-06 04:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.984,1.0,5
164928,Breath4life,1.6340001,5.0,5.7,1.6340001,5.0,5.7,321.2,28.0,64.206,402.934,28.0,88.0,402.934,60.3908,-85.0,2025-08-06 04:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.134,1.0,5
164928,Breath4life,1.5680001,5.7,6.664,1.5680001,5.7,6.664,350.734,28.0,64.206,401.866,28.0,88.0,401.866,61.593243,-85.2,2025-08-06 04:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,64.516,1.0,5
164928,Breath4life,1.3,5.666,6.898,1.3,5.666,6.898,330.998,28.0,64.26,405.6,28.0,88.0,405.6,69.16518,-84.6,2025-08-06 04:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,73.084,1.0,5
164928,Breath4life,1.234,5.968,6.634,1.234,5.968,6.634,350.934,27.994,64.292,405.266,27.98,88.0,405.266,68.37638,-85.0,2025-08-06 05:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,72.2,1.0,5
164928,Breath4life,1.5425,6.375,6.7925,1.5425,6.375,6.7925,364.3325,27.98,64.2825,406.0,27.925,88.0,406.0,67.58663,-84.25,2025-08-06 05:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.3125,1.0,4
164928,Breath4life,2.068,6.3,7.034,2.068,6.3,7.034,353.668,27.968,64.29,406.0,27.94,88.0,406.0,72.00233,-84.4,2025-08-06 05:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,76.234,1.0,5
164928,Breath4life,1.7,5.334,5.932,1.7,5.334,5.932,313.39798,27.938,64.2,405.268,27.88,88.0,405.268,69.71469,-84.8,2025-08-06 05:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,73.684,1.0,5
164928,Breath4life,1.9679999,5.8,6.2,1.9679999,5.8,6.2,351.534,27.916,64.145996,404.866,27.84,88.0,404.866,66.95386,-83.6,2025-08-06 05:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.6,1.0,5
164928,Breath4life,1.632,6.834,8.6,1.632,6.834,8.6,362.402,27.9,64.286,403.8,27.8,88.0,403.8,75.68282,-84.4,2025-08-06 05:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.184,1.0,5
164928,Breath4life,3.2319999,8.466,8.732,3.2319999,8.466,8.732,412.332,27.896,64.43,405.666,27.8,88.2,405.666,92.33063,-84.6,2025-08-06 05:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,98.15,1.0,5
164928,Breath4life,3.4,9.966,11.9,3.4,9.966,11.9,421.334,27.896,64.344,408.802,27.8,88.0,408.802,122.931656,-84.4,2025-08-06 05:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,129.266,1.0,5
164928,Breath4life,2.7,6.266,7.632,2.7,6.266,7.632,370.334,27.89,64.488,408.266,27.8,88.8,408.266,116.084145,-84.4,2025-08-06 05:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.166,1.0,5
164928,Breath4life,1.4575,5.585,6.4575,1.4575,5.585,6.4575,326.4175,27.825,64.4525,406.4175,27.75,88.5,406.4175,68.204384,-84.25,2025-08-06 05:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,72.0,1.0,4
164928,Breath4life,1.4,5.4,5.734,1.4,5.4,5.734,320.4,27.826,64.286,406.868,27.76,88.0,406.868,80.47715,-84.8,2025-08-06 05:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,85.566,1.0,5
164928,Breath4life,3.134,9.534,10.466,3.134,9.534,10.466,429.734,27.876,64.258,406.2,27.8,88.0,406.2,90.83341,-87.0,2025-08-06 05:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.632,1.0,5
164928,Breath4life,4.066,12.266,14.734,4.066,12.266,14.734,488.934,27.9,64.306,406.868,27.8,88.0,406.868,103.58536,-86.2,2025-08-06 06:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,109.85,1.0,5
164928,Breath4life,3.7979999,11.768,13.1,3.7979999,11.768,13.1,467.134,27.9,64.035995,408.2,27.8,88.0,408.2,98.51997,-85.8,2025-08-06 06:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,104.7,1.0,5
164928,Breath4life,5.068,15.9,18.1,5.068,15.9,18.1,536.868,27.904,64.13,409.334,27.82,88.0,409.334,116.84346,-87.6,2025-08-06 06:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,123.284,1.0,5
164928,Breath4life,5.335,13.665,16.25,5.335,13.665,16.25,537.83496,27.9,64.18,410.25,27.8,88.0,410.25,114.02365,-87.0,2025-08-06 06:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,120.5,1.0,4
164928,Breath4life,6.434,20.7,22.032,6.434,20.7,22.032,609.534,27.9,64.152,407.466,27.8,88.0,407.466,147.45001,-86.8,2025-08-06 06:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,152.284,1.0,5
164928,Breath4life,5.168,14.566,17.7,5.168,14.566,17.7,542.2,27.91,64.044,409.266,27.82,88.0,409.266,157.3076,-86.6,2025-08-06 06:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,161.25,1.0,5
164928,Breath4life,22.265999,39.802,46.932,22.265999,39.802,46.932,1461.832,27.9,64.201996,406.53198,27.8,88.0,406.53198,216.30856,-83.4,2025-08-06 06:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,208.332,1.0,5
164928,Breath4life,21.866,38.166,45.0,21.866,38.166,45.0,1279.434,27.831999,64.332,412.666,27.76,88.0,412.666,322.03885,-81.2,2025-08-06 06:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,278.334,1.0,5
164928,Breath4life,5.634,16.0,17.4,5.634,16.0,17.4,550.4,27.796,64.406,411.4,27.7,88.2,411.4,164.18733,-82.2,2025-08-06 06:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,166.318,1.0,5
164928,Breath4life,5.5360003,16.734,18.732,5.5360003,16.734,18.732,588.634,27.726,64.666,408.4,27.62,89.0,408.4,108.89222,-83.4,2025-08-06 06:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,115.336,1.0,5
164928,Breath4life,15.122499,27.2925,29.6675,15.122499,27.2925,29.6675,953.7925,27.7,64.7925,411.0,27.6,89.0,411.0,157.52238,-87.0,2025-08-06 06:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,160.79001,1.0,4
164928,Breath4life,20.066,31.732,36.232002,20.066,31.732,36.232002,1154.9341,27.706001,64.744,412.734,27.6,89.0,412.734,198.05247,-86.0,2025-08-06 06:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,194.832,1.0,5
164928,Breath4life,7.468,18.166,20.366,7.468,18.166,20.366,632.066,27.744,64.64,411.332,27.640001,89.0,411.332,107.93881,-87.4,2025-08-06 07:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,114.234,1.6,5
164928,Breath4life,23.1,36.734,43.668,23.1,36.734,43.668,1565.1321,27.84,64.452,411.334,27.74,88.4,411.334,218.35239,-86.4,2025-08-06 07:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,206.282,2.0,5
164928,Breath4life,18.5,28.3,31.633999,18.5,28.3,31.633999,965.468,27.9,64.288,411.2,27.8,88.0,411.2,181.73973,-85.4,2025-08-06 07:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,180.866,2.0,5
164928,Breath4life,8.334,17.934,20.366,8.334,17.934,20.366,651.666,27.962,64.13,408.668,27.92,88.0,408.668,136.59712,-85.4,2025-08-06 07:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,141.882,2.0,5
164928,Breath4life,4.9175,11.5425,14.165,4.9175,11.5425,14.165,510.58252,28.0,63.8925,407.1675,28.0,88.0,407.1675,106.059814,-86.0,2025-08-06 07:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,112.479996,2.0,4
164928,Breath4life,8.966,18.466,20.834,8.966,18.466,20.834,719.834,28.09,63.862,407.266,28.06,88.0,407.266,128.83438,-84.6,2025-08-06 07:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,134.566,2.0,5
164928,Breath4life,7.2,16.5,18.102,7.2,16.5,18.102,603.76404,28.182001,63.69,408.6,28.18,87.8,408.6,146.74713,-85.4,2025-08-06 07:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,151.516,2.0,5
164928,Breath4life,6.034,17.1,18.232,6.034,17.1,18.232,602.166,28.386,63.25,407.132,28.4,87.0,407.132,148.17682,-85.6,2025-08-06 07:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,152.652,2.0,5
164928,Breath4life,6.8,18.834,19.632,6.8,18.834,19.632,681.734,28.78,62.174,410.734,28.88,85.6,410.734,212.88431,-85.8,2025-08-06 07:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,207.016,2.4,5
164928,Breath4life,8.032,20.3,21.432,8.032,20.3,21.432,676.102,29.134,60.554,412.066,29.3,83.6,412.066,181.87053,-84.8,2025-08-06 07:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,182.384,3.0,5
164928,Breath4life,11.466,22.834,25.266,11.466,22.834,25.266,777.566,29.604,59.778,413.134,29.86,82.6,413.134,251.26018,-85.6,2025-08-06 07:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,232.718,3.0,5
164928,Breath4life,9.0825,21.835,23.7925,9.0825,21.835,23.7925,757.70996,30.0425,58.465,412.5,30.35,80.75,412.5,358.44772,-85.75,2025-08-06 07:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,299.6875,3.0,4
164928,Breath4life,7.668,18.366,21.268,7.668,18.366,21.268,671.734,30.394,57.114,408.934,30.78,79.2,408.934,315.817,-84.8,2025-08-06 08:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,274.9,3.0,5
164928,Breath4life,5.334,12.534,15.168,5.334,12.534,15.168,541.198,30.688,55.842,408.8,31.1,77.6,408.8,184.0784,-85.0,2025-08-06 08:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,183.416,3.0,5
164928,Breath4life,5.83,13.534,16.998,5.83,13.534,16.998,560.666,30.8,55.182,407.534,31.3,76.8,407.534,163.3654,-84.8,2025-08-06 08:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,166.582,2.2,5
164928,Breath4life,5.2,12.766,14.3,5.2,12.766,14.3,538.932,30.88,54.636,408.46802,31.359999,76.2,408.46802,159.77562,-84.8,2025-08-06 08:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,163.364,2.0,5
164928,Breath4life,5.46,12.7075,15.8325,5.46,12.7075,15.8325,520.9975,30.8175,54.2975,414.2525,31.3,76.0,414.2525,145.53392,-84.75,2025-08-06 08:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,150.60251,2.0,4
164928,Breath4life,5.134,11.434,12.702,5.134,11.434,12.702,554.3,30.8,54.281998,411.534,31.3,76.0,411.534,157.90358,-86.0,2025-08-06 08:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,161.75,2.0,5
164928,Breath4life,5.468,12.6,13.798,5.468,12.6,13.798,563.468,30.706,54.260002,409.866,31.140001,76.0,409.866,149.50633,-82.6,2025-08-06 08:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,154.2,2.0,5
164928,Breath4life,16.568,27.6,29.567999,16.568,27.6,29.567999,929.834,30.574,54.272,411.866,30.98,75.8,411.866,186.70786,-81.6,2025-08-06 08:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,186.018,2.0,5
164928,Breath4life,6.0,14.58,16.25,6.0,14.58,16.25,557.6675,30.4375,54.375,412.5,30.824999,76.0,412.5,162.27448,-82.75,2025-08-06 08:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,165.5,2.0,4
164928,Breath4life,3.398,6.1,7.166,3.398,6.1,7.166,426.932,30.38,54.21,410.668,30.779999,75.6,410.668,122.426285,-81.8,2025-08-06 08:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,128.116,2.0,5
164928,Breath4life,2.734,5.8,6.232,2.734,5.8,6.232,377.332,30.33,54.176,410.0,30.720001,75.6,410.0,136.64317,-84.2,2025-08-06 08:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,141.918,2.0,5
164928,Breath4life,17.3,28.766,34.866,17.3,28.766,34.866,1005.932,30.4,54.202,412.134,30.8,75.8,412.134,208.77347,-83.6,2025-08-06 08:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,203.066,2.0,5
164928,Breath4life,7.96,16.46,18.045,7.96,16.46,18.045,574.835,30.5,54.175003,407.4175,30.9,76.0,407.4175,218.22589,-81.25,2025-08-06 09:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,211.02249,2.0,4
164928,Breath4life,9.032,19.4,20.934,9.032,19.4,20.934,699.70197,30.630001,54.475998,409.0,31.04,76.0,409.0,209.98158,-85.8,2025-08-06 09:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,203.848,2.0,5
164928,Breath4life,22.866,36.4,42.766,22.866,36.4,42.766,1585.1,30.776,54.36,411.466,31.24,76.0,411.466,505.51126,-86.8,2025-08-06 09:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,358.334,2.0,5
164928,Breath4life,21.768,33.7,38.466,21.768,33.7,38.466,1260.568,30.876,54.21,411.8,31.359999,75.8,411.8,376.22775,-86.2,2025-08-06 09:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,308.834,2.0,5
164928,Breath4life,11.234,22.5,24.334,11.234,22.5,24.334,811.10004,31.08,53.014,406.46802,31.58,73.8,406.46802,546.10706,-86.4,2025-08-06 09:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,332.33398,2.0,5
164928,Breath4life,13.747499,22.8725,24.1675,13.747499,22.8725,24.1675,789.04004,31.2475,52.9625,416.25,31.8,74.0,416.25,1123.5088,-84.5,2025-08-06 09:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,466.23,2.0,4
164928,Breath4life,19.166,32.2,38.034,19.166,32.2,38.034,1263.832,31.57,51.812,417.134,32.18,72.4,417.134,554.9482,-87.4,2025-08-06 09:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,367.516,2.0,5
164928,Breath4life,21.732,31.466,34.8,21.732,31.466,34.8,1181.6,31.934,51.288002,412.866,32.62,72.0,412.866,413.98917,-87.8,2025-08-06 09:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,326.71802,2.0,5
164928,Breath4life,18.634,28.466,30.4,18.634,28.466,30.4,1048.2,32.1,50.530003,413.666,32.8,71.0,413.666,385.08157,-87.4,2025-08-06 09:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,310.366,2.0,5
164928,Breath4life,19.334,28.334,30.1,19.334,28.334,30.1,1024.6,32.228,50.664,414.6,32.940002,71.2,414.6,390.28033,-86.4,2025-08-06 09:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,315.216,2.0,5
164928,Breath4life,18.75,29.9175,32.875,18.75,29.9175,32.875,1077.125,32.4025,50.3625,414.5,33.15,71.0,414.5,349.57544,-84.25,2025-08-06 09:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,295.625,2.0,4
164928,Breath4life,20.6,31.734,35.034,20.6,31.734,35.034,1162.568,32.644,49.756,415.668,33.44,70.0,415.668,327.89005,-85.2,2025-08-06 09:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,283.616,2.0,5
164928,Breath4life,22.9,34.435997,39.366,22.9,34.435997,39.366,1345.536,32.9,49.309998,415.332,33.72,69.4,415.332,372.92737,-85.0,2025-08-06 10:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,307.3,2.0,5
164928,Breath4life,27.625,42.7925,50.9975,27.625,42.7925,50.9975,1823.0,33.15,48.7,418.75,34.05,68.75,418.75,382.2714,-85.0,2025-08-06 10:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,312.1875,2.0,4
164928,Breath4life,19.402,30.07,34.2,19.402,30.07,34.2,1055.766,33.278,47.954,416.266,34.2,67.8,416.266,308.1388,-87.4,2025-08-06 10:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,270.61398,2.0,5
164928,Breath4life,20.064,28.998,31.732,20.064,28.998,31.732,1127.4,33.28,47.786,417.6,34.2,67.4,417.6,268.38,-84.4,2025-08-06 10:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,246.568,2.0,5
164928,Breath4life,15.168,24.266,25.164,15.168,24.266,25.164,880.1,33.226,47.73,415.666,34.14,67.4,415.666,238.49962,-87.4,2025-08-06 10:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,225.768,2.0,5
164928,Breath4life,15.466,25.334,25.668,15.466,25.334,25.668,901.33203,33.3,47.54,415.134,34.2,67.0,415.134,270.13782,-86.6,2025-08-06 10:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,248.032,2.0,5
164928,Breath4life,16.3325,27.335,28.67,16.3325,27.335,28.67,986.9175,33.4175,47.07,424.0825,34.375,66.5,424.0825,253.9512,-86.5,2025-08-06 10:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,237.1875,2.0,4
164928,Breath4life,17.9,26.634,28.132,17.9,26.634,28.132,1013.598,33.518,47.656002,416.4,34.5,67.4,416.4,285.37384,-86.6,2025-08-06 10:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,256.75,2.0,5
164928,Breath4life,18.375,30.9175,35.0425,18.375,30.9175,35.0425,1214.625,33.39,48.265,413.75,34.325,68.0,413.75,223.68521,-85.0,2025-08-06 10:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,215.33499,2.0,4
164928,Breath4life,10.032,19.666,21.966,10.032,19.666,21.966,653.3,33.01,48.93,411.4,33.88,69.0,411.4,150.83632,-85.2,2025-08-06 10:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,155.186,1.0,5
164928,Breath4life,6.3325,17.125,19.5,6.3325,17.125,19.5,611.125,32.5425,49.865,412.0825,33.325,70.0,412.0825,162.65424,-83.75,2025-08-06 10:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,165.75,1.0,4
164928,Breath4life,21.468,35.466,41.065998,21.468,35.466,41.065998,1355.368,32.404,50.518,413.6,33.16,71.0,413.6,222.29762,-81.4,2025-08-06 10:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,213.4,1.0,5
164928,Breath4life,22.0,33.134,36.732002,22.0,33.134,36.732002,1222.336,32.176,50.94,415.4,32.9,71.4,415.4,253.63402,-79.4,2025-08-06 11:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,236.35,1.0,5
164928,Breath4life,23.334,33.402,38.101997,23.334,33.402,38.101997,1366.302,32.024,51.292,415.134,32.72,72.0,415.134,323.13138,-81.6,2025-08-06 11:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,279.23602,1.0,5
164928,Breath4life,8.6,16.634,17.534,8.6,16.634,17.534,678.768,32.0,51.496,411.734,32.7,72.0,411.734,194.10193,-81.2,2025-08-06 11:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,191.486,1.0,5
